CL:0000108	CLM:78ea2747-ff98-5fa0-8d6c-7659dc8ebf8d
CL:0011020	CLM:f79cd6ff-8293-5198-b636-860095563520
CL:0000128	CLM:f48fa715-aaa4-59ef-a30e-5bfdbc0053e0
CL:0000129	CLM:99d5f826-facd-5ea5-a616-da095ba6d9e9
CL:0000775	CLM:317a60d5-6a39-5edf-88ab-3d7c7c522a6d
CL:0000084	CLM:10f52580-485f-5257-b9e8-a05450d3e269
CL:0000442	CLM:c4f0431e-d8e6-53f4-b2a9-a1d1cee6bec7
CL:0000235	CLM:59df6f29-6913-5f6f-977a-33b204dd2924
CL:0000236	CLM:6d3cd0be-d0ed-5e9b-9a68-e91e34b2d83f
CL:0000576	CLM:2a57564e-83dd-501c-8fa2-a4104453e983
CL:0000860	CLM:dac6ee36-0dd3-5b6a-b723-71fb1efe470d
CL:0000451	CLM:f9a085c9-45ba-54d8-b03b-061567253112
CL:0000815	CLM:19fd1dc2-b066-50dc-a174-d3534703d16a
CL:0002003	CLM:a5860b51-1fba-5f47-8748-918d216c6aeb
CL:0000910	CLM:3cae8a5d-9366-5dd4-8e08-cd7fab6f84e6
CL:0000843	CLM:12f2cbd7-91cd-50cf-bb71-6b173222f5bc
CL:0002038	CLM:cb7a3871-cae0-56ba-a79c-60bc0823d783
CL:0000624	CLM:72bb995f-267a-5aaa-a560-50fec047e80e
CL:0001065	CLM:4c5c10a9-a8cb-5b23-8861-75b4804da018
CL:0000623	CLM:7c94cdb1-a556-5311-b2e8-d7cb75114f42
CL:0000233	CLM:4d0072c7-53e2-5c5b-8411-76781a102fef
CL:0000784	CLM:06688b84-2671-511c-a3f5-78732ae15693
CL:0000738	CLM:8efd5fec-a52d-58e6-a86d-851a657a89f8
CL:0000786	CLM:4faa7975-604c-531d-ba6c-9ee81c167e39
CL:0000625	CLM:ab9c3dce-63ff-5b23-a5bb-56fcba30fcd1
CL:0000788	CLM:75a67f04-a5ee-5030-a843-8091d1badf08
CL:0000556	CLM:b17cf37b-15d9-590e-a3bf-d7ed1b314fe1
CL:0000913	CLM:2eebc4e5-b747-5456-a7e9-749a0f3fb296
CL:0000907	CLM:3373a6a1-eeda-51d1-a797-bd78e696faea
CL:0000813	CLM:31b1fa57-a593-556a-98d0-fe4c990f2afd
CL:0000980	CLM:a3abb93c-d615-5fe2-a9e7-f00c7a0df5f5
CL:0000845	CLM:8ce9f702-38de-5ddf-ad54-45697d58d15d
CL:0000764	CLM:395f1bdf-da77-53b0-8074-55ad4b10074a
CL:0000037	CLM:b379b24e-8bb0-5dc1-b827-85b507c7a490
CL:0000057	CLM:e9d4d2e3-3117-5740-9208-2a16c5851a55
CL:0000115	CLM:71bb9d4c-2ad6-545e-88b0-49e30de6f37a
CL:0000818	CLM:92c94693-d521-55c9-a311-f43f928f2152
CL:0000990	CLM:f20c1dd7-40a2-5824-953c-f798faa6f894
CL:0000583	CLM:c7c18a25-d143-5d75-8c85-9ebc12390707
CL:0000113	CLM:e9e3c6a7-f86c-5c67-8314-378fd692b269
CL:0000066	CLM:03784575-c840-5ff3-a201-fdc099b6f792
CL:0000236	CLM:87c33a3d-21da-52d3-a9dd-6a61165d6a23
CL:0000576	CLM:86597819-a69d-5853-b84f-397526bc24af
CL:0000784	CLM:16840d52-a18b-5a9c-b27d-f572a4e9d27c
CL:0000782	CLM:62219508-ecb2-53e9-8fe4-21ec933a6362
CL:0000510	CLM:dfdda506-7b60-51aa-9b3f-a16c09981b04
CL:0000034	CLM:4380b80a-4de4-5784-8d56-101318e36a76
CL:0000034	CLM:43d5d7a9-d143-5bd4-940e-eb9e9ffa4925
CL:0000155	CLM:e7768933-a7f2-5518-a8d7-e2927557077e
CL:0000034	CLM:6100c369-d986-5ccc-9aa8-489a2ae5c9df
CL:0000235	CLM:e7dc1969-ffed-5f33-b46b-0c88456870f0
CL:0000057	CLM:d27da375-757b-5be3-a415-5146b7bb71d8
CL:0000890	CLM:2fa07732-4db3-5f4c-9fd7-aeb53d985d43
CL:0000775	CLM:9d5593db-cbfe-5074-941a-e833ad2737a3
CL:0000910	CLM:9ca72f1f-4068-58e3-971f-141b4024cb24
CL:0000236	CLM:d1a490d1-c459-53fd-9b2c-a19569d4cd23
CL:0000623	CLM:cd580ea3-5080-5531-957c-ade992176228
CL:0000235	CLM:19958373-2f89-5698-8f03-22e08afbf335
CL:0000863	CLM:790e2eef-2a30-5f48-9db6-e6edfb592cc0
CL:0000162	CLM:43151985-4484-516f-8eab-38daa9ca3d98
CL:0000163	CLM:18b9b346-a6fb-5d29-a343-37669a2d8797
CL:0000066	CLM:03072ccd-17fb-5f3b-8fe7-e2f99b6adaa0
CL:0011026	CLM:bf0b44a4-1a15-5b78-bc6c-3e9cf45561c6
CL:0008019	CLM:06e07fe9-9c85-5d59-bf8b-7d48cba30d11
CL:0000235	CLM:b8316586-4f9c-55f1-9889-9ae3c8aafc79
CL:0000084	CLM:53bc530b-397a-5897-97d0-e51b4c19c3ef
CL:0000115	CLM:d5f3fdeb-58d3-5431-9e60-3a1b21fbe849
CL:0002139	CLM:a172c3c1-5dfb-5c9d-a38f-675dfcf1d418
CL:0000115	CLM:e30d06d9-37d4-5360-9a83-8040e0a49ac1
CL:0000738	CLM:f41691a8-44ee-543a-82d2-5de2b4360f44
CL:0008034	CLM:d0dc5f95-224d-53c0-a758-a59807bacf89
CL:0000134	CLM:31abfba6-9a10-5277-b12d-ecd132a520c1
CL:0000451	CLM:e22bdfe2-bdd5-5bea-9109-2782528969bd
CL:0000576	CLM:916e9423-bd90-544b-ab19-5960d8679120
CL:0000134	CLM:1b93237d-b811-55af-99d1-16e5e2ae816b
CL:0000084	CLM:b6d6017d-6201-5e7f-af88-484fb31f54a9
CL:0000034	CLM:9ccc52db-2358-5313-bc65-7d9cccc5558f
CL:0000134	CLM:f51bc4f2-15d7-582b-b3fe-85cc741fdf8f
CL:0000388	CLM:854c2d8a-67e0-52de-b64d-5d0535c0f7db
CL:0000034	CLM:6a30330d-6a02-56da-be23-c5e218f05234
CL:0000178	CLM:b0f3b355-b376-50bd-9fd7-78544b9df54b
CL:0000020	CLM:1422755c-7a69-5b5a-93c5-96d12ef4a3b4
CL:0000089	CLM:08402f95-6a30-5c76-abdd-2f02ba1ec5a5
CL:0000670	CLM:266016ce-8115-5829-9f15-fe0cfc9d0540
CL:0002481	CLM:01d260a1-4ce1-557f-9a10-68dacc2151bf
CL:0000623	CLM:adc86227-f472-52d7-bef6-1341e23c639b
CL:0000084	CLM:70c2630a-be7b-5d12-9212-1886f4de1875
CL:0000235	CLM:5b25e0d2-dbd1-5ce7-a103-638f2551a4bb
CL:0000192	CLM:c0602760-9b7b-5843-9d5f-8c7f9d8e5937
CL:0000115	CLM:c11ef86a-12fc-578c-822e-4afde4156870
CL:0000186	CLM:054eccfe-15a1-5156-8012-358583dff50d
CL:0008019	CLM:3078713b-b130-5902-914b-9d3a9922d764
CL:0000763	CLM:cdf4778c-baab-5e2e-952a-456a958e0f08
CL:0000499	CLM:307d0e35-1235-5e8c-8b59-d240064c2e91
CL:0000763	CLM:2ce4150c-1e4b-5eee-ba6a-f8f9293d7d54
CL:0000623	CLM:9562c590-ee80-5572-b508-f4a3e454f45b
CL:0000235	CLM:87c4a9bb-3af7-5f63-a75b-a69a86e46899
CL:0000863	CLM:08e3884d-8750-55df-9a14-67c9955a06ec
CL:0000236	CLM:de029098-30a2-5f0a-b5fb-92e198060772
CL:0000788	CLM:c5ef9285-f214-5288-a4f6-fe3d995f08d5
CL:0000576	CLM:c4b6116c-23f6-5568-919d-24e93c418607
CL:0000890	CLM:38cfbc8a-aa24-5d23-bfba-0e518e77c760
CL:0000084	CLM:bdfbc1a6-cfff-5ad5-9d6a-b94d9ee33e70
CL:0000969	CLM:aaf39855-32be-5918-b65d-b1ee25222f4d
CL:0000451	CLM:cd715890-1365-507e-a5e7-8fffea3176e6
CL:0000084	CLM:d3cf4803-83e9-558f-a308-431967ee83a0
CL:0000451	CLM:7d0e16c6-4119-50d3-b4c1-57dc53cd8a32
CL:0000066	CLM:517806da-a2bc-504c-87ae-f4a05a83c9c5
CL:0000895	CLM:0190135c-1f0b-5234-aec2-78b8f174db0b
CL:0000057	CLM:3b18bba5-0cb5-5d9d-912f-2a15e47f0a15
CL:0000815	CLM:8cb59d41-a44f-5356-a770-f173b21ca666
CL:0000359	CLM:2c9b8a44-906b-59d9-871a-c3885778e57a
CL:0000784	CLM:5c182b20-e119-50a0-b607-089ed46c58c8
CL:0000625	CLM:15581165-2001-5934-8679-91b7729f028e
CL:0000115	CLM:c26de9c5-fe64-5888-8cb8-2f65bdff18a9
CL:0000624	CLM:64be4817-4a8a-5f20-9f04-0f20d97aeca9
CL:0011026	CLM:86e23f5c-dde8-55ab-a395-ddc7394d3db1
CL:0000034	CLM:fbbb0f9f-8e78-5e5f-950b-468a03c1be50
CL:0000576	CLM:cb3d3266-6d7f-5904-bda6-35561d2d56dc
CL:0000235	CLM:d98f5a5d-e539-5869-a072-df0b9e4e292c
CL:0000798	CLM:24b944bc-778e-5535-9f5e-004724043cd6
CL:0000232	CLM:c1d0dad8-62e5-5228-8c0b-26bd2df6fb71
CL:0000499	CLM:8b20ce0b-e424-5d45-8c26-9f7ee33f75cc
CL:0008019	CLM:9d4e1c47-381d-5bdb-b0a1-2888605deab3
CL:0000077	CLM:094841da-7a96-5a77-a218-d7eae5262fd8
CL:0000064	CLM:6dd6f28f-f825-5f24-af21-d4f4d0b8288c
CL:0000165	CLM:c4035eb3-d537-54f0-af06-8577fcf3e446
CL:0002293	CLM:277abb94-97f9-529e-85f8-a67f9e50f538
CL:0008019	CLM:196db6eb-e640-51b9-9b1b-9ccdfa226ba2
CL:0000066	CLM:1d27048d-e1b1-5b36-babf-745778c56108
CL:0000066	CLM:c849191c-a318-5c19-9dd5-8538e9e427e7
CL:0002681	CLM:da8ffec3-5754-586d-9a68-862779405234
CL:1000504	CLM:f96b4dde-8eb0-5725-851d-5e3e90c3360e
CL:0000763	CLM:b2072e0c-6aee-5099-9bbc-600d937b6b32
CL:0000236	CLM:9fb9d5c4-871e-5ad0-8401-be24690610bc
CL:0000084	CLM:c60ae5aa-fd1d-55db-ba50-6cf3d2cd006d
CL:0000115	CLM:df5277e0-6585-555b-b9d6-037ee2c88bca
CL:0000763	CLM:31a39d52-dc99-5ec7-80ea-c11168fb7d27
CL:0000236	CLM:2249ff79-fafa-5c17-b13a-318a8bcc4340
CL:0000844	CLM:c464dc23-4a1f-5b63-a679-f0e3f76714f2
CL:0000134	CLM:2dc69c71-bfea-528b-a638-98e9b503345c
CL:0000912	CLM:3c446c37-148e-51f5-899f-721c2c783143
CL:0000860	CLM:ee373e90-8e43-5c91-9aa5-ddf13afb12e3
CL:0000451	CLM:33a8f8d7-ee69-5849-9c7b-0373a1480fc2
CL:0002038	CLM:91320147-983a-59b8-a984-edaf7316427b
CL:0000786	CLM:533c5402-fca3-5348-acdd-18f9913a1306
CL:0000787	CLM:a716e12b-19d4-5e57-891e-850785af6ad9
CL:0000980	CLM:5757f01d-f18c-51e6-9241-ebef548139df
CL:0001065	CLM:57025be5-fa68-5c41-8223-14bf73bac509
CL:0000624	CLM:fcd46d81-3066-5701-bfc7-89da0d131674
CL:0000037	CLM:9d46ac4b-3a29-5151-a112-b3b802f11af2
CL:0000034	CLM:2530fc83-2f07-51b1-9adc-bb44bfa04996
CL:0000034	CLM:77ce3e07-75e6-569f-b8dc-2893d1d605ed
CL:0000134	CLM:24441709-8cde-5b93-8cfc-0b2072f1c24a
CL:0000034	CLM:347e24fe-54ac-53b2-89db-8dea9e87c37e
CL:0000037	CLM:4b05d1ba-5960-504f-b545-d931f9b6b843
CL:0002322	CLM:9f15be0a-cfd1-5355-87cc-c16cdf4d39c6
CL:0000047	CLM:bc7ffcce-f2d8-5347-a25e-b03f9607352d
CL:0002148	CLM:0cf9b01a-9f32-5721-9aa1-aff0f074e4b7
CL:0000034	CLM:dacc4170-7ff6-5c64-a341-7e1fea497c0e
CL:0000134	CLM:6c4f169f-408a-535f-b26f-b93f23c340fb
CL:0000134	CLM:68d81c12-bbf0-580f-a676-7480a2d9f325
CL:0000576	CLM:5ba9e134-ded0-595b-a1b9-ab92a6c133e5
CL:0000084	CLM:e3f8003e-1e59-58a1-a38e-7ec59c67feb9
CL:0000451	CLM:38d19a14-8818-5539-ac53-527a5f542e2e
CL:0000775	CLM:ca04ab19-53e7-584a-aa59-27032e277420
CL:0000235	CLM:dc6985cf-b26f-5452-a28c-b4e2acbcfd2e
CL:0000084	CLM:62eda758-fd4f-5b5b-97f1-e2e51e821f56
CL:0000165	CLM:71b4b48b-bd19-5c13-a912-53c8cb2f30ea
CL:0005006	CLM:004aa949-75d0-5c38-af3c-4aedf224c2a2
CL:0002204	CLM:d84d2cb9-fc32-57a9-8998-842c6d3a4884
CL:0000066	CLM:e8be9c7a-9c03-5d1f-ab1b-4a12095ab6d2
CL:2000061	CLM:c38beb08-a687-546d-9e94-cfb6c6795155
CL:0011012	CLM:9128608c-2df6-55a1-aeff-385e1cdee5cf
CL:0000047	CLM:69b7a7b2-5d7c-5f3e-b98c-b362115d55b6
CL:0000843	CLM:644be642-63cb-592f-8631-cc3f554f145b
CL:0000844	CLM:10ccf45c-f3ff-5cfb-9d48-02889b767944
CL:0002038	CLM:4cd9aa02-6878-5025-a9d0-62b7a6ff1b0b
CL:0000670	CLM:96d7fffd-1dc8-508d-8b10-2ea086e237b3
CL:0000598	CLM:6d81cc14-8e06-5087-9354-c27776021af8
CL:0000912	CLM:13ff2381-ee7e-5c32-ad7b-bd111fa0034f
CL:0002061	CLM:e029e090-6408-5750-ae8e-399b741298bc
CL:0000910	CLM:b6b96663-d3d7-5bcb-83a4-183b1e21faf0
CL:0000049	CLM:b08bd3f1-bfe6-5305-96cc-59caa4b0d2ea
CL:0000050	CLM:ef07e503-ca28-5d44-9b6a-f5d274f79b5b
CL:0002322	CLM:cd4e05eb-470d-50b7-8e0d-8a4b2ec11df8
CL:0000845	CLM:e2bd618c-a366-5166-b02a-87d1b3c219b2
CL:0000990	CLM:dad67efb-fea4-5867-8afe-9277581b80cc
CL:0000125	CLM:f658345b-60bb-5531-b279-973253f257b7
CL:0000979	CLM:ae1c207c-510c-5aed-ba0c-4b4e138f8314
CL:0000787	CLM:eb4a27f0-8b3d-552f-b952-0068490f3dc7
CL:0000969	CLM:7e5a2e37-58cc-5980-96b8-73b9579ffd74
CL:0000898	CLM:77e6c201-0f9a-53d9-b816-786eeaef6d1c
CL:0000094	CLM:a8977eea-66a0-5474-b046-9f5027b03147
CL:0000889	CLM:1811a313-43f7-5b1f-aea0-671069a1830c
CL:0000051	CLM:82fe820f-9111-513b-b2a8-783ccadd053e
CL:0000553	CLM:a9ef57a5-3d60-5ff6-8918-a3266395f874
CL:0000911	CLM:c8b7c052-42c6-5d3a-a0f7-6970c5248089
CL:0002573	CLM:29d46e7d-ea9e-5a5d-8318-63ab3ac0be5c
CL:0000700	CLM:fa6de8a5-8339-5da5-b4b1-c2487c263666
CL:0000890	CLM:d148a49b-1f00-5cf7-bb1a-82450350f938
CL:0000121	CLM:e39a6aab-d45d-561c-b7b4-41b10903f7d9
CL:0002248	CLM:e0641d05-57ca-5825-abc7-5a77e4cd4425
CL:0000794	CLM:50cde41e-292a-5b4a-bc40-223453b6aab9
CL:0000679	CLM:09ea77c3-c798-52c1-aeb5-98caa2f8b0ce
CL:0000185	CLM:2f4708fe-269e-5e78-86c1-48f39117dd39
CL:0000795	CLM:29237e9d-fd5a-56e7-83fa-a5dafef6f9c2
CL:0000746	CLM:d9e8db6f-fbfb-57af-b65b-6ba3e921a239
CL:0000723	CLM:f8147e79-8828-57c2-8b71-116312b9c846
CL:0002062	CLM:bed5c939-ba48-59d9-8089-0fe47165dd6e
CL:0002503	CLM:8be83f2b-3ecc-5174-9e3a-f77c6637fb38
CL:0000775	CLM:71e2aebe-0b1e-572d-8c98-290902aef3b2
CL:0000893	CLM:d81af629-5241-5fd6-aa73-ced17e8318d5
CL:0000670	CLM:7921376b-6887-5af9-b8f6-3694f7b18492
CL:0000169	CLM:230580d3-6f57-5385-8e56-4437db0a6dbc
CL:0002319	CLM:0d6d8210-0990-58c9-ae1b-a448d93d3d86
CL:0000137	CLM:c30f8e9b-61cf-54bd-88f3-563a6bcd4fc7
CL:0000062	CLM:9384a8ea-257c-5a28-adeb-6f2ad63105d1
CL:0000577	CLM:fd4c24df-b400-5586-81bb-f4fdb999764e
CL:0000151	CLM:6df21fc8-0986-50d2-9dff-c120a357e0ae
CL:0002138	CLM:877584e9-a920-5033-9a62-d9ad294ccd59
CL:0002627	CLM:39f5de59-c039-5a6e-9ba3-8893b2802fae
CL:0000187	CLM:277dafe3-45c0-54f5-aa80-0e582acceb01
CL:0000100	CLM:dbdf632e-7df1-5b9a-835b-9f1d55e54ad9
CL:0002619	CLM:63a87c45-a596-5588-a335-adb6467886dd
CL:0000913	CLM:bedd5726-7441-5e83-bc7d-f45a02626d6f
CL:1001582	CLM:11beb08d-9c61-50ce-8e0e-755d1bf8086e
CL:0000056	CLM:15e40c95-c59d-5cad-b482-5ea7bf5dea1b
CL:2000061	CLM:2b98788c-dd5d-538e-9cf5-c7f79aa0b0c8
CL:0000837	CLM:ea52a9d3-4f1f-5bfa-ad8d-4dec2715ce89
CL:0000907	CLM:5db2db53-40ac-502c-8d76-670f81af48ba
CL:0011031	CLM:88196ca8-c81c-5b49-a6cf-00dcfaacf30c
CL:0000584	CLM:accea465-3e7f-5209-b9dd-648984556dd9
CL:0011025	CLM:0e8897fe-5054-58ab-8dcc-f832f97d5486
CL:0000782	CLM:8fb240fe-a5d5-5322-ac4c-30e870da80ae
CL:0000818	CLM:31fa3988-69b5-59a9-988e-a828bec59037
CL:0000581	CLM:d57d6406-e074-5cdd-9d93-90e50f37a9d6
CL:0000066	CLM:31c303d8-27ed-5b9a-9d57-528b4c6d9084
CL:0000115	CLM:fbca0eb8-29ae-5e19-9a99-414ba5ca3e20
CL:0000653	CLM:9e0ba799-47dd-5f2d-b28a-f7a5830a48e0
CL:0000057	CLM:9da676ef-1ade-5779-a1f3-af7b914c8a68
CL:1000405	CLM:33f7c98a-6f22-58af-a60d-7729ee91a3c9
CL:0000066	CLM:d52806f9-e51a-53b0-b6f6-53914d4d8835
CL:0008019	CLM:eca4632d-a8e1-54be-842c-2a69a5577d80
CL:0000066	CLM:beee41c4-f02f-5772-a8e9-9a4685a923f4
CL:0000034	CLM:6169e2bb-e9ea-57f6-8e6c-b5bf2756f7cd
CL:0000034	CLM:a201ae22-3235-5bc2-ac71-aff3d803befd
CL:0000623	CLM:1eab4114-875e-5435-9964-f9d17d936f8a
CL:0000034	CLM:5c47f7e2-6961-502a-8711-9a279c74dfec
CL:0000151	CLM:900e56e3-a7a0-5cae-8975-fef43419e361
CL:0000057	CLM:6b656c67-76a4-5601-9bdf-bb261bcd18e6
CL:0000192	CLM:04920542-edc1-5eea-b66a-62c389ab50c3
CL:0000235	CLM:01e161df-66e4-5d7f-a650-782ba406abf7
CL:0000084	CLM:6d06a36b-7d9c-5057-8b7a-c7659d4fc982
CL:0000097	CLM:598be48a-615a-5e7a-a97f-0bdc4a4d05a1
CL:0000822	CLM:b0142525-abd5-5e49-bd65-8a7e7e5e105f
CL:0000625	CLM:6b0ba560-ceb2-5357-a5d6-14291f48dc6c
CL:0000359	CLM:ec9804eb-de94-541f-9341-2988ef365cf5
CL:0000232	CLM:43434901-178f-5bee-8aa3-0410a23bdadf
CL:0002138	CLM:9f858966-2a1a-5397-a9b6-a205eb73786c
CL:0000066	CLM:132b8a3e-0ed2-5a2e-a592-7d7127d6b668
CL:0000084	CLM:683317b7-90c5-525b-b3ca-fcdb2825a330
CL:0000625	CLM:f3843bee-b98e-50d1-82d0-edb19a5dc266
CL:0000115	CLM:092ae942-da36-53d2-8b92-36a0e887ef0a
CL:0000624	CLM:2fe6741d-1a52-5dce-acfa-598bfb4d30b7
CL:0000057	CLM:76d78c1f-0e80-5d27-8ec4-8917e2caf153
CL:0000235	CLM:d3af0675-0f7a-5bd7-82bc-145fcda4fa8b
CL:0000576	CLM:8619ac90-69b0-5e6a-b948-fb5594d0f1b8
CL:0000236	CLM:f8863064-1caf-5c67-9ce0-42eb85b74640
CL:0002139	CLM:e8a7b668-a48f-58cf-a125-fc9bd9b97277
CL:0000451	CLM:d6dbff54-e4ea-592f-b5d2-57922db8620b
CL:0000815	CLM:02099ea7-5c64-5588-901d-8d3f4021a370
CL:0000784	CLM:ddc10606-2b6c-5eef-ae5f-02ea9e77c536
CL:0000134	CLM:ab5b1355-5461-50e1-a771-a8455f627993
CL:0000786	CLM:ba88df08-a818-5e63-93be-d6c328156d53
CL:0002138	CLM:d22fe243-5f75-538e-a86e-b0f8229e4f86
CL:0000775	CLM:26f2841c-8db0-5323-a231-33f98d5631b6
CL:0000134	CLM:d45a2c80-8a11-50fb-8a8c-8c09b85e3974
CL:0000115	CLM:70a510a1-8875-5fb2-a433-2bd2f4f8fa03
