CL:0000152	CLM:17e621e6-38ae-5e83-b579-5ee9e05a17e9
CL:0002064	CLM:734905d1-413b-5e3d-8703-05dcff55db74
CL:1001599	CLM:78b39fb9-faa0-5549-b240-732d050178c1
CL:0000097	CLM:3ec8311a-b221-54bf-af81-db087574a5a8
CL:0000457	CLM:1f2a2dfd-4463-5aee-a589-9a3125c4d77a
CL:0002274	CLM:4f8400b4-d08f-598b-b180-716e2d6c4a1f
CL:0000622	CLM:d3c5ee30-f6fc-5d67-b238-1f9113f7e856
CL:1001433	CLM:529a6715-a6f2-5f8b-80a6-e8fb6a914f91
CL:0000154	CLM:86769b84-44a8-5b31-8244-42f9ff83f192
CL:0000113	CLM:7a57ac54-653e-5e1a-834b-7a57585a0235
CL:0000325	CLM:89ad5912-e42b-5058-8161-e30e822ead14
CL:0000473	CLM:1350de59-24c5-508f-aba6-b62c200252ff
CL:0000518	CLM:7a18e541-25b1-5779-848a-bb9be68efac5
CL:0000576	CLM:0a1695d7-d82e-5b73-bf32-bc764c102cd9
CL:0000145	CLM:05beefbd-3fb1-5f5c-abf5-30dec8030a2a
CL:0000945	CLM:3f7e2412-a01f-58a3-9570-960d7f589868
CL:0000766	CLM:e4c9377b-3f86-5957-92a7-217e017a00dd
CL:0000236	CLM:d3a27240-2257-5fe4-b659-f081a2726aaf
CL:0000067	CLM:611fbc1c-bf60-57a2-98ec-b7546f7015e8
CL:0002242	CLM:75cf2de6-7493-5e8f-a41d-f0a6099e6c45
CL:0000219	CLM:4431879f-98df-5a3e-9f79-278d198ef99c
CL:0000630	CLM:8a6cf7d7-284b-5cde-8910-06ee84aa9f47
CL:0000669	CLM:3d7032a2-1742-50b0-973e-a97fbc2fc06b
CL:0008034	CLM:ff8a7c1b-7405-5c4a-882a-9aa736274359
CL:4033054	CLM:a4ac1e78-b72a-5cf4-8bde-01799d2ac9d3
CL:0000145	CLM:b220253d-7e83-5120-9184-72bd8ac60897
CL:0000236	CLM:9914b06c-2f4d-5eb5-a49b-f77f1448c4aa
CL:0000785	CLM:30af2098-5c50-5748-9cda-02e9ecbfd7b0
CL:0001200	CLM:6961d4b7-1a13-59ec-8fc9-f13111144a95
CL:0001201	CLM:e5011264-db46-5d2c-a781-9b406f2186e0
CL:0000787	CLM:faaf47a3-ef79-54ad-9a87-ab9f083b2a10
CL:0000095	CLM:4faacf10-ec64-5fc2-9db1-b557a445a69d
CL:0000125	CLM:0618a93f-d5c6-52c4-8f31-9974cf77d617
CL:0000211	CLM:f4f6cedf-e8ce-57a0-bc34-2995a1927be5
CL:0000393	CLM:3ff3dd28-5912-5f6e-b4d9-b0face42c1c7
CL:0000404	CLM:e2a7731c-a4a3-5b13-a1c4-6d68a43ae1de
CL:0000540	CLM:8e75ab4d-096a-53ab-871a-1e5f6cacfcf1
CL:0002319	CLM:9bf058e0-3c27-5f8f-9706-85801a460747
CL:2000032	CLM:d006ee4b-501a-5af7-ae7f-385e7d9fba00
CL:0002204	CLM:5f6753dc-9833-5f43-8494-dd7d4cf04e69
CL:0002268	CLM:9c163f8e-7ef1-5f69-a6e5-35945fc47d36
CL:0002269	CLM:35b929e3-2c27-5f5b-9f50-f80eb3ce27e1
CL:0000451	CLM:910aade3-6c3a-55d5-9d42-bb2138406c4b
CL:0000162	CLM:4509aae0-4df6-5b94-bbd8-1e83192bb8d1
CL:0000077	CLM:cee86493-5d5c-55e5-add3-e02e21bdea48
CL:0000183	CLM:b3d80450-775c-5718-a324-0bc4aee678a1
CL:0000508	CLM:aba81081-7690-50ce-9b78-1b159cdf229e
CL:0000509	CLM:45df0a89-58cb-5e2c-bd5a-e08afb3c5aaa
CL:0000082	CLM:f3aa860d-7a87-53d9-ad1d-03741ef88ba7
CL:0000084	CLM:91f1bba2-6731-5726-bb6c-cd330dfc484f
CL:0000789	CLM:42102723-4a1c-5f66-93ad-8ca2e41c021d
CL:0000791	CLM:9086eb5c-e38d-5316-a3f6-24bc9df4bcd5
CL:0000814	CLM:d12b7de7-839b-5ebc-8291-371b2d4188c3
CL:0002419	CLM:113990bb-e38e-50ef-95bf-2c302e741596
CL:0000164	CLM:d2b55eca-68d9-564e-b0d1-7fa8becc80d6
CL:0000167	CLM:5332dffb-e5c6-5187-8b34-fb520a7fd579
CL:0000163	CLM:e666ccc7-efad-5407-a9d6-ecd7618bd02f
CL:0000506	CLM:dba4f2a1-fd8e-56d2-9c4e-be2979e6571a
CL:0000507	CLM:c4d2e587-b0a6-59f3-b15f-d6d80eafa54e
CL:0002180	CLM:9bf9440d-9d1a-526b-b807-257315a93bcb
CL:0000034	CLM:45274c27-f756-5558-80b7-81a774ed9cf5
CL:0019031	CLM:bb5aa6f1-2f7c-5d40-a7a2-7505718795da
CL:0000071	CLM:c41d3e55-338c-547c-9b6a-22cf05462268
CL:0000115	CLM:c7251e65-28c1-50ea-995e-5bd260b8e196
CL:0000213	CLM:bb0d3587-0b23-5a45-a179-bf4fc35c1a4e
CL:0000215	CLM:b4b8dd32-cd85-51b5-9fe6-2d81fb22cea8
CL:0002078	CLM:19d4b662-1e4a-5e07-8008-39f1aa3b35b5
CL:0002139	CLM:c0e56942-4e48-55e1-a728-a84e7f21c0c8
CL:0002144	CLM:0d19d698-fad9-5c7d-9931-8c137ae45bcf
CL:2000008	CLM:406216dc-3f99-5ea3-a970-c791e9413fbc
CL:0000064	CLM:87d18cb4-8f4a-5f1e-a186-393af83ff9ed
CL:0000067	CLM:adef6273-b018-56a1-83bb-47ff7b1ea2c8
CL:0000075	CLM:0dac7c12-a60b-5cff-8e44-346f3d212943
CL:0000239	CLM:0c038666-f50c-511c-b29d-1351e28f49d6
CL:0000584	CLM:2e1e081c-28b6-56d6-ad0f-42d08212a50c
CL:0000677	CLM:4031c719-1720-5bfa-b5a3-7f1810e65e14
CL:0002563	CLM:245ac423-3bed-5ed0-b58f-5844a73a6b97
CL:0008019	CLM:1f0c85bb-f7e7-56fc-a54c-bc3b19d093c4
CL:0000057	CLM:7feb11ba-ffb6-5085-9388-7685c4fa577f
CL:0002320	CLM:c093354f-5cc6-5630-a877-94597b09aa82
CL:0002076	CLM:85a6d3b0-7ea7-59f5-a998-91808bcd5e22
CL:0002251	CLM:d03dc01d-5cf5-5e2f-9d9a-856414aa1ea7
CL:0002178	CLM:1aa895a5-4dca-5f81-af78-f06c0e9496d5
CL:0002179	CLM:8273e175-a350-5e5b-8741-9b49cacdfc57
CL:0000097	CLM:d6a37fe8-7f44-5a68-a75e-5bfaed04aea2
CL:0000457	CLM:fc2b5aa5-e1be-53ac-94b1-78c52fb3e1cf
CL:0002274	CLM:6cca2f46-6c8f-5b7e-bc35-b67d01680b6f
CL:0000076	CLM:370e1b9f-d502-5fca-bab1-53833cb712c1
CL:0002543	CLM:d5df89d5-9419-5e47-a394-4c035ff963dd
CL:1000413	CLM:26e1fed3-e91e-54de-8098-842e3d787d2f
CL:0000048	CLM:c0a82330-a24e-5e7f-9abb-34b3f3c7734f
CL:0000134	CLM:c245b353-894f-5d8b-baa5-bda553e06792
CL:0000765	CLM:2604016b-dd4b-5f16-9618-e9c8ee197a02
CL:0000576	CLM:91156409-7086-53dc-a2d1-235b25104204
CL:0000499	CLM:d3d709d5-e057-51ae-a060-8a836aad99fd
CL:0000154	CLM:47576664-039f-58c3-abf4-065c13a95b52
CL:0000155	CLM:9f518f35-00b9-5a24-8372-9a9a33ecced4
CL:0002659	CLM:5fdb676a-46e3-526a-957d-7ac50727a3a0
CL:0000235	CLM:a5c93abd-34ed-5c80-a3de-ce6dc74c70be
CL:0000159	CLM:06fc0744-52b5-53e4-9275-76aaddd00cf6
CL:0000160	CLM:321f395c-dabb-5c7a-aab3-8ca685fc5a0e
CL:0000319	CLM:ccb48633-1ccd-59f4-8e98-50b715665ebf
CL:0000651	CLM:26f179ff-d245-5fab-9a1f-0d29fe201720
CL:0000492	CLM:993c7fe7-e8b6-5129-97da-7bcf7851adba
CL:0000813	CLM:a1d5e16f-8cdd-59ff-b507-f0b9eb7db854
CL:0000624	CLM:0599d588-3626-50d5-95e8-651db973eaa9
CL:0000792	CLM:07bf1836-fa52-5a13-87c2-6d53d4f2339b
CL:0000903	CLM:c28cc5e5-2abb-59b7-8458-f8ed964db430
CL:0011115	CLM:728d9cbb-5bfc-5662-86cf-81fb72629f1e
CL:0000764	CLM:7ef6d643-fb55-517a-b8ec-b47b7c55b366
CL:0000081	CLM:086ea19a-1ad5-52e6-af41-de004a2b01e2
CL:0000232	CLM:dbe9af7b-f17a-5aa0-a648-80d425377dbd
CL:0000329	CLM:da6ed8a4-c6ca-50c0-9e25-9e8925130d5b
CL:0011026	CLM:62966f70-b028-58cf-a1b8-51c436ea27ef
CL:0000113	CLM:2d844911-fa68-5d66-96df-0fc11d45c29a
CL:0000234	CLM:db81ee1d-0aac-570e-b365-a68d176b8be1
CL:0000518	CLM:cfbf7e9c-eee5-566b-b7d7-6ddd17399951
CL:0000623	CLM:8c79cb95-f71c-572b-99b6-bda2e6777ed4
CL:0001065	CLM:a3359857-3c4c-5706-b820-709917ed9576
CL:0001067	CLM:0883ac98-4ced-5685-9286-9337a12e8b00
CL:0000786	CLM:508ad13b-e88d-521b-928f-d0092571add0
CL:0000945	CLM:f3988bb8-9973-511a-8635-309f389008dd
CL:0000946	CLM:55c1337e-c633-5a0e-a790-821a6d58c88a
CL:0000974	CLM:7cbee1c5-f8b9-5da8-ada7-c9ebf10ae91b
CL:0000987	CLM:039a925b-3b44-5aac-be30-31cee88778e1
CL:0000325	CLM:3214a5eb-16d3-5e6d-b07d-40af1557c6a2
CL:0000473	CLM:7b65c30b-233f-5349-941c-4d93f3c59b52
CL:0000766	CLM:51e2a310-16d3-5ebc-8f14-b56c83b44e67
CL:0002252	CLM:e22f239f-6821-51ad-89fc-d4b0d1d378cf
CL:0000985	CLM:863b21a6-94ca-572f-ad6c-bb36ae6209c2
CL:0000763	CLM:f4e6e949-f010-51cf-9eeb-6a3c321a7511
CL:0000798	CLM:38f9d30e-50d5-51d2-bce0-0adf6378ba2d
CL:0000542	CLM:6191de7c-08aa-51c5-8860-73ab08d19970
CL:0000625	CLM:d714ee7b-2288-534b-9cb8-a373cd63eefa
CL:0000815	CLM:d7dcf16d-e9a3-5ac8-9654-e732aff04a83
CL:0000906	CLM:f3479fa7-bec3-5123-8ed2-0adb2d0f5527
CL:0000226	CLM:474fa119-bee4-5645-8d0b-3e9e434c761b
CL:0000842	CLM:b759e627-103d-546e-bce0-8d00827a8135
CL:0000255	CLM:490359ac-c729-568e-955b-59ce189c6443
CL:0000738	CLM:1c363a89-d5df-58ef-bb80-cf9240fa6830
CL:0002242	CLM:ba2a95d6-8fb4-55bc-916c-d02ed4885eaf
CL:0000150	CLM:a1bebfee-e05e-5f6c-97c5-42f843db4fc8
CL:0000151	CLM:c021dc52-f0f7-5caf-a157-84902ccdd184
CL:0002138	CLM:09365059-13b7-59d1-9358-a4efe8dff449
CL:0000540	CLM:53a914be-499e-514d-9b68-ea006e12b9f0
CL:0002319	CLM:3cfd057d-0060-5c7f-8677-83c33c3732be
CL:0000192	CLM:a9736ae6-5fa6-5b71-a26b-604ed6c307dc
CL:0000048	CLM:627c7384-c30f-50e9-83e7-b383caf3af47
CL:0000057	CLM:35bb1d92-e630-5d2a-95c9-6248e1531759
CL:0000134	CLM:6b6444dd-0246-5a63-9708-f6f9f5d7acb0
CL:0002320	CLM:e001f7f6-1a9b-5f5a-96f9-eb0b4d3e02f9
CL:0011027	CLM:4d7e7cef-b98d-56cf-9ff0-46e89fbc1038
CL:1001609	CLM:e4f592c3-ec5b-5fb2-a53f-45410adc7f40
CL:0000236	CLM:176a6f59-0c5d-5542-80ae-02f68b259946
CL:0000785	CLM:d8d6c6d4-9d96-5be6-87aa-5ca753b9c8d2
CL:0000945	CLM:87198321-c3d8-5c4b-b0ac-d0b5907ae4f3
CL:0001200	CLM:575c9ba8-70b9-5485-a178-79f18e7cc27e
CL:0001201	CLM:e75f3e4e-5b00-5950-b795-962b3b636f95
CL:0000095	CLM:f7d8f3b4-4391-5fd2-87d0-675dad2586a1
CL:0000125	CLM:96309146-582d-5e5b-bf59-03904341c5c6
CL:0002573	CLM:ffab69e3-4ab9-55d6-a7f7-6fd4e31585a4
CL:0000404	CLM:8b0d09aa-9bfd-5927-a664-0a7fb2b2f778
CL:0000136	CLM:ab183a7a-e385-5326-b8b1-969561475f04
CL:0002521	CLM:263fe10c-3e46-559d-b7a6-0f49dcae7f2c
CL:0008011	CLM:12fd78b3-50bb-569c-986d-8a93c053569d
CL:0000190	CLM:136e0230-c90a-55c1-8e28-80539f59a66b
CL:0000081	CLM:93239ae3-d1b5-57c4-a2b1-095ed0b8aa10
CL:0000094	CLM:232316b2-372e-5213-b3ca-16fb01b63e28
CL:0000775	CLM:69aa15d0-ae40-5d9a-8f53-c8f66f8d71d3
CL:0000183	CLM:f3fd2688-bd1f-54bd-8a3e-b4c7b39bcd47
CL:0000187	CLM:bcf40b81-efc6-51ac-a747-479c1bf4441a
CL:0000188	CLM:fb207e22-95ac-53ef-9e1f-0f172bc02bf0
CL:0000211	CLM:8d19704e-df95-5189-a7bb-ca4662a6bec4
CL:0000228	CLM:51e36ab0-4717-5fb2-a10a-3462484185e8
CL:0000393	CLM:9ac86e0e-53b4-51e1-bd21-d16e135573cc
CL:0000737	CLM:1c50d360-fd61-509e-a638-0ff1f5467386
CL:0002372	CLM:7f019281-f640-5342-a765-94c6fd1eac83
CL:0008002	CLM:ef70ad59-e910-5b7e-8c13-a65c1cce6cae
CL:0008046	CLM:2267b7f1-4233-583a-b453-1e174c0fa3ad
CL:0000135	CLM:9fce24f1-e7eb-5896-9f5b-3dff44cbbab7
CL:0000386	CLM:16c05426-8d21-572b-af4a-8270b667e225
CL:0000388	CLM:479eeb98-93d4-50ec-9f1d-b088983b678d
CL:0000764	CLM:fd461547-8c3f-505a-b01e-06dfdb59ce5c
CL:0000623	CLM:4c4d5b13-9efb-5d28-935a-044c776b5e72
CL:0001065	CLM:77ff12bd-5148-57ec-8f05-7af1d76a8561
CL:0001067	CLM:dec61381-0a42-5c63-bc5a-992c900f5c3f
CL:0000824	CLM:d2fb1499-d593-5007-952b-d5b6e6e8c792
CL:0000939	CLM:795609d0-8956-5fd7-92e0-573cf5caf65f
CL:0000630	CLM:3be7e0ee-e2a1-5727-8c47-1bbcc61108b4
CL:0000669	CLM:4d8e51f2-6d63-5838-90a6-10a45cc22358
CL:0008034	CLM:170dc6b5-c46f-533e-ba45-94b1005be50b
CL:4033054	CLM:b4000371-8846-5624-8ff7-eb50c1657b7f
CL:0000115	CLM:9dcbbb7b-a6e7-53d0-b5b1-2a6104f53925
CL:0002139	CLM:951009cf-c5cf-5622-8833-608d445325a5
CL:0000576	CLM:ba0edf99-ef0a-5c5c-87cb-bcb1902fd05b
CL:0000860	CLM:9a274fc2-de3f-586b-80d8-d791669770e0
CL:0000875	CLM:d5fa2536-6d1d-5ec1-a082-5610b8af1d85
CL:0011026	CLM:73c6efa5-a6b5-5e30-bf5d-a51fa538969c
CL:0000035	CLM:6c45f908-d20e-5381-b4af-edcdc0cfbcb1
CL:0000594	CLM:ef5613fb-cd39-5eca-a8a2-e21ece8344fa
CL:0000723	CLM:52ba44cd-1e67-5169-b781-95fc15541b84
CL:0000071	CLM:197669e1-cf78-56a5-a27a-29fa416a6fe0
CL:0000076	CLM:98fc256b-01ab-5d68-ae68-8a7499465555
CL:0002144	CLM:ca14c399-d71b-5fb5-9ac3-dc7d24c1b3ca
CL:2000008	CLM:cb5725c1-947e-57d8-9e94-45b4ba2139e6
CL:0000499	CLM:bae6393a-ed7f-5b3c-8ec6-f86d34ba4ad8
CL:0000034	CLM:84f0115c-e426-52a4-b70e-fda0739a960b
CL:0000189	CLM:77081cbf-100b-5c8c-8f37-e58c24e84c78
CL:0002242	CLM:9dee4908-fb65-5358-899e-d218093f2d6b
CL:0000213	CLM:fc144240-e128-58c3-84f1-3103607d16d6
CL:0000215	CLM:32331edd-8ddb-5ade-84ec-3a4cea2db878
CL:0002078	CLM:af6f677d-c8f3-53f0-814b-6ff2e57a6759
CL:1000413	CLM:f4ae64cd-8040-5d13-bf92-26eb69c9fb4c
CL:0000066	CLM:abe45f32-11af-5f8f-a7cb-5fa2c7063f9d
CL:0008000	CLM:36c56cfc-9a7c-5bd6-9398-f6359458bd42
CL:0008007	CLM:4af08a5c-71b5-517c-882b-552624ddfb02
CL:0000235	CLM:e2fec5b6-d338-536b-9d6f-792529ef6680
CL:0000055	CLM:972d973b-b799-5814-9b47-1e6b793aab0a
CL:0000680	CLM:54a4555c-e00c-5928-957c-f686592c4592
CL:0000909	CLM:68379667-6678-58d7-b686-b16d6be22aa5
CL:0001062	CLM:0cd294a4-00ba-5803-a4b7-c8ae5a34aa43
CL:4030002	CLM:91e63726-87bb-5bc9-884b-f1de2464acfe
CL:0011115	CLM:c5142a40-b9a7-5a82-92e5-2cfc5f12c1d2
CL:0000898	CLM:35102911-7122-5f1e-8cb3-d7debc90eca2
CL:0000895	CLM:7079374f-9a14-544a-9aac-87a9b404157c
CL:0001203	CLM:4d523e68-f490-5223-a53a-46fc0f84094d
CL:0000787	CLM:551169b2-33cd-5639-a063-f9fb3de7a381
CL:0000897	CLM:52a79a0c-b4ef-5c00-bb6d-f11921575810
CL:0000905	CLM:396b36e4-1a4e-5ba7-8e92-99be7b434e2d
CL:0001204	CLM:f6b5385d-e25c-5c47-9ec1-8f90379cc151
CL:0000542	CLM:bff58ce3-9fd4-51b1-9f66-95537bc6c5a9
CL:0000097	CLM:f702e35e-d175-52cd-a5d7-2a37607945f5
CL:0000151	CLM:be98c9bc-1321-5957-894b-e531da655d8f
CL:0000457	CLM:322a632e-2c92-5729-a3f3-4011c932d434
CL:0002274	CLM:c1274f87-c90f-5971-88cf-1253220bcf9d
CL:0000791	CLM:64790360-1e86-5506-bd14-87144d4ceccb
CL:0002419	CLM:d09f4b5e-f3fd-5e55-94da-c0b9f9a80848
CL:0000625	CLM:6973a03f-b30b-5c35-9cc0-4378d242f4cb
CL:0000789	CLM:4c2e1af0-aa80-593d-8169-fda4e56a0d46
CL:0000814	CLM:8e5be103-cc12-5e1d-965b-539ae2e9afdf
CL:0000113	CLM:e3cd8eaa-7181-55ba-9a2a-6d5413e2293c
CL:0000145	CLM:be8d145d-7c75-54cf-9a9f-41d93f51bcbd
CL:0000234	CLM:4e40bda6-7bdb-5009-bf23-62e962bb1afa
CL:0000325	CLM:c7b5c06e-afa6-5d30-9138-cc7b001cc3dd
CL:0000473	CLM:ac90df35-7701-5aa4-b012-5830a2173bfb
CL:0000518	CLM:709eb1d5-7d7c-56d7-81d7-a695806d342e
CL:0000763	CLM:c63888b6-2514-5f45-baf0-c30ec2bd0ff0
CL:0000766	CLM:d71437ba-f0e5-59bb-9ba7-a324a494f629
CL:0000084	CLM:586ee81f-acbd-51bb-b1ad-22cc716e4cd9
CL:0000624	CLM:7f35c273-71cf-594d-8988-d254c40e2b3d
CL:0000226	CLM:90be101a-4355-594f-a6bd-0e49fecd04e1
CL:0000451	CLM:2d6f72de-12aa-5fe1-89f8-93c2045c5331
CL:0000813	CLM:52278eb8-5c45-56be-917c-180879ddb0fa
CL:0000219	CLM:025e10be-6f03-5cad-b0cc-3aae4e88feaf
CL:0000255	CLM:5a0c650a-1051-50a9-8169-c799e127dfd0
CL:0000738	CLM:14f53989-3daf-55db-ad3d-70a88519e5c8
CL:0000842	CLM:6984bcf4-47f9-5a12-9153-98ff1384648c
CL:0002138	CLM:21150990-e746-51c0-95e7-f8cd6d98e4c8
CL:0000630	CLM:7a0cf93d-4e9e-5482-99ff-72170c92d6dc
CL:0000669	CLM:cdfc76f2-ac74-52af-a44e-837356a46687
CL:0008034	CLM:db96f427-260c-528f-996b-6ec46e0a6576
CL:4033054	CLM:13290b1b-2d47-583e-82ae-d1ec3a684aa7
CL:0000064	CLM:48014dee-d3c5-5f86-acd8-a5539b69441f
CL:0000067	CLM:5a8a9175-eb28-52b7-8914-dd7b87ff9ff9
CL:0000236	CLM:d844f689-647e-5d5b-9194-1ec4da47e9fd
CL:0000945	CLM:10f89ed8-b634-5f2d-b835-5ecb2bbe85ed
CL:0000057	CLM:25797bf3-d5e9-50ee-9fd9-616c1e6e45b2
CL:0000499	CLM:85b598db-6133-5ff8-98a6-54b1f0c1765d
CL:0000186	CLM:2fffa121-87f0-5524-b4bc-4bfb1c3c3d9f
CL:0000084	CLM:19d5eb05-cd8a-562d-82ae-724a471c94f9
CL:0000542	CLM:d8dda99e-0c48-52b0-8939-62728b99191f
CL:0000623	CLM:a7f2d711-8bb8-5cca-b996-97469e378a6e
CL:0000789	CLM:8ab2218a-32b2-52ad-b48f-167d34224f37
CL:0000791	CLM:0267560a-b5e6-51bc-85ed-96b91ab73921
CL:0000814	CLM:0a3a3453-e2f5-52b0-bc43-bd4065a8f318
CL:0001065	CLM:ec5de3fd-c29c-5e2e-84ac-1ae565e53fac
CL:0001067	CLM:07a077af-e6e0-5e26-b590-6c86812afda2
CL:0002419	CLM:f202a603-13b4-5a86-95b4-bc1dc3a2705f
CL:0000115	CLM:d8190d60-ca9a-51d9-bda4-ba7e9a129871
CL:0002139	CLM:d2b40130-8666-5526-b9dd-c535523a0408
CL:0000066	CLM:790ebd84-6ac1-5a01-a5d8-b695dd1b2dbb
CL:0000071	CLM:4122a341-c650-58c5-bfbd-6c928e8e01e0
CL:0000076	CLM:417cf3ac-0562-57ef-9f8e-4cc41a2c4a3b
CL:0000151	CLM:23cb47c0-7f62-5df9-a7fd-cc244a1093cb
CL:0000079	CLM:554985ed-c33d-5a25-a026-695650c89a91
CL:0000187	CLM:5b185c48-aefd-5a7e-9869-0614ac10e155
CL:0000192	CLM:30a97195-e01b-5049-91e5-80978ebf77c4
CL:0000211	CLM:ee80f45b-ff88-5293-bc01-fa6754c452c8
CL:0000393	CLM:37856725-4e04-55be-994e-2c23578df7b9
CL:0008000	CLM:a454e84a-356a-5a6b-8d63-bd857b5747db
CL:0008007	CLM:75e11e32-1bd4-58f4-a9e8-afdbc7630564
CL:0002320	CLM:a330413b-8f1a-5c9e-a0b0-2bde76004e77
CL:0000213	CLM:3d0dcda4-1ff3-5b3f-b9c6-34d85af0ca67
CL:0000215	CLM:01b1afce-423a-5e13-b8c7-3cf15a55e897
CL:0002078	CLM:9fc7207b-46b1-5aec-b3ba-0182f5e2944e
CL:0000097	CLM:0e7bd57e-6e56-5dd4-aedb-c0dfe4756568
CL:0000457	CLM:fce81257-dcba-55e3-9065-067d12eca648
CL:0002274	CLM:857fdcff-f6d0-5657-91ae-8924b6c39c12
CL:0000113	CLM:aada2f85-433b-58ca-8d2e-71c6fe458491
CL:0000234	CLM:7398e7cd-d503-5a34-8da6-09e90477192c
CL:0000325	CLM:1a268e04-b5d6-57c5-a809-dd30a8dd6c2a
CL:0000473	CLM:7901a3b1-0d88-5229-bad2-a537eb119abf
CL:0000518	CLM:d867aba3-2b2d-5cc7-9327-b653541f5321
CL:0000145	CLM:32fd230b-6216-555e-b089-78f266e8d8a9
CL:0000235	CLM:39e0c3c2-6723-5ea5-a759-f082b5341a6e
CL:0000183	CLM:5f2cda51-684a-50dc-b068-5194fd2330ff
CL:0000451	CLM:7624ce51-d799-5ea4-baa9-b11a19fd942f
CL:0000763	CLM:fd16f200-528a-5270-a673-3c410e842f0f
CL:0000766	CLM:b51d2bfc-1dc1-58d0-aaba-24dea77e9d7e
CL:0000236	CLM:0097ffed-7a9c-5a4c-9d34-fc24dbcc554b
CL:0000785	CLM:cf98de69-e1ae-5f3d-ac5e-ce28f1a38f75
CL:0000788	CLM:8a9842d6-06a9-5a57-82a1-6f4e57f3a146
CL:0000945	CLM:0ba2888e-2cc7-5366-90ef-bf53e909968d
CL:0001200	CLM:a28971f6-2e02-5948-9077-b809cf3013be
CL:0001201	CLM:ff6c1911-b64f-593d-976a-e718b0c3fcc7
CL:0000787	CLM:157bc83d-ea4c-5980-abfd-a4db919199c4
CL:1000413	CLM:96ef86bf-40c0-51a4-8d6f-abbb3cc4854e
CL:0000183	CLM:fa286e94-ce1f-5da4-b5e3-af2e709485d9
CL:0000145	CLM:c5f72ce9-e2a1-5958-a9e6-20f62eced031
CL:0005006	CLM:df3362b4-a3de-535b-b908-10e42e4dc344
CL:0000034	CLM:b2d7737f-0132-5f63-a010-ee86e4857ff6
CL:0000035	CLM:6822b9b3-17fa-5e25-ba93-43cf78d8e136
CL:0000036	CLM:79727879-9a45-5425-9adf-36231e366598
CL:0000075	CLM:3e5b22f3-a7a9-56f5-a500-3d82f6b40b81
CL:0000646	CLM:67ecd237-8892-5884-b29f-37809b23985f
CL:0000723	CLM:d6697c32-b6d3-5a47-bc84-36501799d2c2
CL:0011115	CLM:c94d4820-7aac-5420-bb11-53f8e12dac21
CL:0000185	CLM:18b612a9-68ec-5a5b-bd41-b7ad99c6cfd6
CL:4006000	CLM:3c4dd1ef-9877-5778-b423-4f2ab7f04509
CL:0000057	CLM:8b26b0c3-27b2-5e58-a2db-5cb3319b3a61
CL:0000630	CLM:56512b35-bace-5432-b13e-edcef1434b1f
CL:0002320	CLM:d8150ab6-0c2f-5a3b-87e4-c314e4b45f97
CL:0002503	CLM:a75f78cb-419d-59a7-bca0-9d6085f6fb7d
CL:0000113	CLM:93d7d1e5-71be-5892-93e0-e75497a13216
CL:0000234	CLM:3d7ac89b-0dff-5c14-a6d8-345986629d69
CL:0000235	CLM:67b4699e-f56e-5cd9-8b54-15e82285d6f7
CL:0000325	CLM:948628d6-2b07-526b-b160-0812e19aed42
CL:0000473	CLM:c7b0a818-1602-576b-8eaa-47209f4b98c5
CL:0000518	CLM:bd213815-6d63-5cd7-a87c-2dc9d5aceddb
CL:0000081	CLM:e0f36630-852d-5c44-9398-57c7c6a2fdcc
CL:0000094	CLM:6a3e94bb-536c-532c-afc6-490fb19e9813
CL:0000775	CLM:57fd03f4-d520-5109-b84d-cfe8e3676e17
CL:0000084	CLM:2c95d5ec-a5c8-5455-ae49-eabf3629b798
CL:0000625	CLM:cb6c2b95-1e80-568a-83ac-37e164eb3a6b
CL:0000789	CLM:cf5ed09a-42a8-5ae1-9151-2a0e8c6d4522
CL:0000791	CLM:5cf1ea62-51c7-5ed4-bf19-4e5d23ee7522
CL:0000814	CLM:ccb8ae77-0799-5a6b-8d79-37ead21c9acf
CL:0002419	CLM:00f462f5-d6e3-5e73-a39c-9c1553e0df4d
CL:0000492	CLM:f4029e13-f413-542f-a94f-a2cd15d8487f
CL:0000150	CLM:d069bd14-5653-5657-a568-a7f9215469f0
CL:0000151	CLM:226f5d4c-5fca-549f-9e17-6d12b687e8b7
CL:0000786	CLM:101a1b98-97e7-504b-8149-730c58692250
CL:0000946	CLM:3153d456-8b4e-5443-9e42-7655d58bd44c
CL:0002076	CLM:7020c1d7-94af-51ca-b9ab-acd84592c806
CL:0002251	CLM:326bef7d-47a4-5be2-ac3c-86987a90645a
CL:0002623	CLM:45c86c62-288f-5c97-817a-0de9f05d66bd
CL:1001596	CLM:715fcb4c-91e2-53ee-bcd1-2fc78a6bfce0
CL:0000187	CLM:306f146e-63ed-5876-85cc-1c74343daa67
CL:0000192	CLM:ce8c2dce-366c-5837-ac85-cef64621522d
CL:0000359	CLM:f3b71030-c039-53d7-a634-afd3bf6485f3
CL:0000669	CLM:928a3243-0815-5f2b-a726-adf4c3cd512c
CL:0008000	CLM:d888431a-4d2d-548a-bebe-579aa6f61743
CL:4033054	CLM:9828fb68-6a3a-55f2-914f-9da29a84eb6e
CL:0000576	CLM:361cc817-a01e-5d49-823c-95cdce406e1a
CL:0011026	CLM:d69a21e4-c3ea-5df4-9ac6-53a802159c07
CL:0000068	CLM:36472872-fac1-5dbc-ab77-8122a58df7f7
